commit,energy-pkg,energy-ram,seconds,temp_before,temp_after
8b269fb2ac77b8a2666c03ac1998c5c7312c154a,1765.27,69.01,7.195669947,55000,54000
8b269fb2ac77b8a2666c03ac1998c5c7312c154a,1745.24,68.25,7.089677625,55000,54000
8b269fb2ac77b8a2666c03ac1998c5c7312c154a,1728.35,67.49,7.034828143,55000,54000
8b269fb2ac77b8a2666c03ac1998c5c7312c154a,1749.62,68.60,7.110177463,56000,55000
8b269fb2ac77b8a2666c03ac1998c5c7312c154a,1718.75,67.27,7.001182383,54000,54000
8b269fb2ac77b8a2666c03ac1998c5c7312c154a,1740.93,68.03,7.101954289,54000,54000
8b269fb2ac77b8a2666c03ac1998c5c7312c154a,1737.53,67.88,7.064485546,56000,55000
8b269fb2ac77b8a2666c03ac1998c5c7312c154a,1733.94,67.41,7.062236006,54000,55000
00e1132799cad2884a6fab80fa84459abcacd2af,1723.19,67.09,7.017815411,55000,55000
00e1132799cad2884a6fab80fa84459abcacd2af,1758.43,68.24,7.159822909,55000,54000
00e1132799cad2884a6fab80fa84459abcacd2af,1735.61,67.48,7.062376551,55000,55000
00e1132799cad2884a6fab80fa84459abcacd2af,1734.52,67.37,7.056111251,54000,54000
00e1132799cad2884a6fab80fa84459abcacd2af,1745.30,67.96,7.102553670,54000,55000
00e1132799cad2884a6fab80fa84459abcacd2af,1715.54,66.71,6.981931395,55000,54000
00e1132799cad2884a6fab80fa84459abcacd2af,1741.48,67.69,7.095643210,55000,54000
00e1132799cad2884a6fab80fa84459abcacd2af,1726.31,67.00,7.012972108,54000,54000
00e1132799cad2884a6fab80fa84459abcacd2af,1734.51,67.45,7.054752397,55000,54000
00e1132799cad2884a6fab80fa84459abcacd2af,1737.20,67.79,7.069343247,54000,54000
00e1132799cad2884a6fab80fa84459abcacd2af,1744.46,67.99,7.090289760,56000,54000
00e1132799cad2884a6fab80fa84459abcacd2af,1724.37,67.04,7.022585275,54000,54000
00e1132799cad2884a6fab80fa84459abcacd2af,1740.06,67.56,7.089876130,55000,55000
00e1132799cad2884a6fab80fa84459abcacd2af,1754.17,68.50,7.136870119,54000,55000
00e1132799cad2884a6fab80fa84459abcacd2af,1746.50,67.74,7.111141381,54000,55000
00e1132799cad2884a6fab80fa84459abcacd2af,1728.64,67.44,7.046119919,55000,55000
00e1132799cad2884a6fab80fa84459abcacd2af,1728.78,67.27,7.027975483,55000,55000
00e1132799cad2884a6fab80fa84459abcacd2af,1732.63,67.66,7.045029588,54000,55000
00e1132799cad2884a6fab80fa84459abcacd2af,1746.63,67.84,7.111015609,54000,55000
00e1132799cad2884a6fab80fa84459abcacd2af,1728.41,67.34,7.025366928,54000,54000
00e1132799cad2884a6fab80fa84459abcacd2af,1741.34,67.58,7.092542457,54000,55000
00e1132799cad2884a6fab80fa84459abcacd2af,1737.15,67.77,7.065188938,54000,55000
00e1132799cad2884a6fab80fa84459abcacd2af,1736.57,67.66,7.073400979,55000,55000
00e1132799cad2884a6fab80fa84459abcacd2af,1736.54,67.89,7.057293675,54000,55000
00e1132799cad2884a6fab80fa84459abcacd2af,1726.25,67.45,7.018370946,54000,54000
00e1132799cad2884a6fab80fa84459abcacd2af,1735.35,68.04,7.067013072,55000,55000
00e1132799cad2884a6fab80fa84459abcacd2af,1751.23,68.24,7.119831440,54000,54000
00e1132799cad2884a6fab80fa84459abcacd2af,1732.55,67.76,7.048219103,56000,54000
00e1132799cad2884a6fab80fa84459abcacd2af,1737.64,67.69,7.073092414,55000,54000
00e1132799cad2884a6fab80fa84459abcacd2af,1745.42,67.71,7.111460731,54000,55000
380dabfaae03b7024838faa506c70d2b08b685ba,1716.58,67.03,6.986407809,55000,54000
380dabfaae03b7024838faa506c70d2b08b685ba,1724.71,67.51,7.009839355,55000,55000
380dabfaae03b7024838faa506c70d2b08b685ba,1741.53,67.60,7.095777152,55000,55000
380dabfaae03b7024838faa506c70d2b08b685ba,1716.20,66.97,6.985202821,54000,55000
380dabfaae03b7024838faa506c70d2b08b685ba,1728.01,67.36,7.030228747,54000,54000
380dabfaae03b7024838faa506c70d2b08b685ba,1716.63,67.02,6.982662321,55000,54000
380dabfaae03b7024838faa506c70d2b08b685ba,1715.03,66.68,6.976127236,54000,54000
380dabfaae03b7024838faa506c70d2b08b685ba,1729.92,67.32,7.040293836,55000,54000
380dabfaae03b7024838faa506c70d2b08b685ba,1750.86,68.13,7.116512212,54000,54000
380dabfaae03b7024838faa506c70d2b08b685ba,1711.98,66.28,6.965211620,54000,54000
380dabfaae03b7024838faa506c70d2b08b685ba,1721.85,66.97,7.003173330,54000,55000
380dabfaae03b7024838faa506c70d2b08b685ba,1721.18,66.55,7.007526450,54000,54000
380dabfaae03b7024838faa506c70d2b08b685ba,1733.07,67.20,7.066595253,55000,54000
380dabfaae03b7024838faa506c70d2b08b685ba,1722.69,67.33,7.002144600,54000,55000
380dabfaae03b7024838faa506c70d2b08b685ba,1726.73,67.11,7.043420760,54000,54000
380dabfaae03b7024838faa506c70d2b08b685ba,1718.20,66.96,7.001965700,54000,55000
380dabfaae03b7024838faa506c70d2b08b685ba,1731.98,67.42,7.048177547,55000,54000
380dabfaae03b7024838faa506c70d2b08b685ba,1731.85,67.24,7.043975714,55000,54000
380dabfaae03b7024838faa506c70d2b08b685ba,1728.77,67.50,7.036798228,54000,54000
380dabfaae03b7024838faa506c70d2b08b685ba,1740.04,67.81,7.066080734,55000,54000
380dabfaae03b7024838faa506c70d2b08b685ba,1739.98,67.57,7.107548985,54000,54000
380dabfaae03b7024838faa506c70d2b08b685ba,1738.95,67.87,7.071851577,54000,55000
380dabfaae03b7024838faa506c70d2b08b685ba,1727.10,67.54,7.013073146,54000,54000
380dabfaae03b7024838faa506c70d2b08b685ba,1740.67,67.90,7.102018584,54000,55000
380dabfaae03b7024838faa506c70d2b08b685ba,1748.01,68.32,7.114921315,56000,54000
380dabfaae03b7024838faa506c70d2b08b685ba,1735.51,67.99,7.063175367,55000,54000
380dabfaae03b7024838faa506c70d2b08b685ba,1759.49,68.71,7.148404218,54000,54000
380dabfaae03b7024838faa506c70d2b08b685ba,1734.70,67.54,7.053600122,54000,55000
380dabfaae03b7024838faa506c70d2b08b685ba,1729.09,67.83,7.052669862,54000,55000
380dabfaae03b7024838faa506c70d2b08b685ba,1742.06,68.16,7.103742626,55000,54000
08fee44f007846e7686f5eae83a0b13f349ba156,1754.64,68.35,7.138182336,55000,55000
08fee44f007846e7686f5eae83a0b13f349ba156,1744.77,68.27,7.080225629,55000,55000
08fee44f007846e7686f5eae83a0b13f349ba156,1724.05,66.89,7.025168956,54000,54000
08fee44f007846e7686f5eae83a0b13f349ba156,1726.58,67.41,7.033882289,54000,54000
08fee44f007846e7686f5eae83a0b13f349ba156,1723.14,67.09,7.010350759,54000,54000
08fee44f007846e7686f5eae83a0b13f349ba156,1728.97,67.24,7.040962785,55000,55000
08fee44f007846e7686f5eae83a0b13f349ba156,1741.24,67.68,7.083258844,54000,54000
08fee44f007846e7686f5eae83a0b13f349ba156,1718.80,66.70,7.023018393,56000,56000
08fee44f007846e7686f5eae83a0b13f349ba156,1735.38,67.73,7.063572053,54000,55000
08fee44f007846e7686f5eae83a0b13f349ba156,1729.45,67.38,7.035256621,55000,55000
08fee44f007846e7686f5eae83a0b13f349ba156,1746.33,68.27,7.094113908,55000,55000
08fee44f007846e7686f5eae83a0b13f349ba156,1743.15,67.88,7.104110443,56000,55000
08fee44f007846e7686f5eae83a0b13f349ba156,1734.58,67.70,7.057467806,54000,54000
08fee44f007846e7686f5eae83a0b13f349ba156,1718.83,66.90,6.995332027,55000,54000
08fee44f007846e7686f5eae83a0b13f349ba156,1734.74,67.63,7.056588986,56000,55000
08fee44f007846e7686f5eae83a0b13f349ba156,1715.24,66.53,6.990078010,55000,54000
08fee44f007846e7686f5eae83a0b13f349ba156,1723.78,67.39,6.995931398,55000,55000
08fee44f007846e7686f5eae83a0b13f349ba156,1721.68,66.93,7.001015471,55000,55000
08fee44f007846e7686f5eae83a0b13f349ba156,1728.06,67.34,7.027456331,54000,55000
08fee44f007846e7686f5eae83a0b13f349ba156,1752.56,68.33,7.128880509,54000,54000
08fee44f007846e7686f5eae83a0b13f349ba156,1720.32,67.07,7.007291822,55000,54000
08fee44f007846e7686f5eae83a0b13f349ba156,1723.25,66.96,7.007259266,54000,54000
08fee44f007846e7686f5eae83a0b13f349ba156,1732.37,67.69,7.059789669,53000,54000
08fee44f007846e7686f5eae83a0b13f349ba156,1725.63,67.30,7.030212553,55000,54000
08fee44f007846e7686f5eae83a0b13f349ba156,1743.58,68.27,7.094874691,55000,54000
08fee44f007846e7686f5eae83a0b13f349ba156,1763.77,68.87,7.193096296,55000,56000
08fee44f007846e7686f5eae83a0b13f349ba156,1747.81,68.47,7.108966781,55000,56000
08fee44f007846e7686f5eae83a0b13f349ba156,1711.14,66.78,6.962732703,54000,55000
08fee44f007846e7686f5eae83a0b13f349ba156,1731.03,67.64,7.046016493,54000,56000
08fee44f007846e7686f5eae83a0b13f349ba156,1741.47,67.69,7.113477522,55000,56000
df6ef42281a16cb0807cf5ebc71e5a19ee4898c0,1733.26,67.76,7.056238988,54000,54000
df6ef42281a16cb0807cf5ebc71e5a19ee4898c0,1720.46,66.97,7.013711260,55000,55000
df6ef42281a16cb0807cf5ebc71e5a19ee4898c0,1728.77,67.12,7.040497979,55000,55000
df6ef42281a16cb0807cf5ebc71e5a19ee4898c0,1729.11,67.08,7.049550584,55000,54000
df6ef42281a16cb0807cf5ebc71e5a19ee4898c0,1746.87,67.81,7.122133890,54000,55000
df6ef42281a16cb0807cf5ebc71e5a19ee4898c0,1726.72,67.06,7.027581627,54000,55000
df6ef42281a16cb0807cf5ebc71e5a19ee4898c0,1728.57,67.12,7.037278222,55000,55000
df6ef42281a16cb0807cf5ebc71e5a19ee4898c0,1740.21,67.42,7.099486802,54000,54000
df6ef42281a16cb0807cf5ebc71e5a19ee4898c0,1723.46,67.04,7.031890467,55000,54000
df6ef42281a16cb0807cf5ebc71e5a19ee4898c0,1726.04,66.88,7.042584448,55000,55000
df6ef42281a16cb0807cf5ebc71e5a19ee4898c0,1722.84,67.09,7.021100291,55000,54000
df6ef42281a16cb0807cf5ebc71e5a19ee4898c0,1731.41,67.50,7.052330796,55000,54000
df6ef42281a16cb0807cf5ebc71e5a19ee4898c0,1717.95,66.89,7.011338472,55000,54000
df6ef42281a16cb0807cf5ebc71e5a19ee4898c0,1732.49,67.33,7.062576189,55000,54000
df6ef42281a16cb0807cf5ebc71e5a19ee4898c0,1718.46,66.64,6.998029657,54000,55000
df6ef42281a16cb0807cf5ebc71e5a19ee4898c0,1713.38,66.92,6.990113563,54000,55000
df6ef42281a16cb0807cf5ebc71e5a19ee4898c0,1724.60,67.40,7.029011785,55000,55000
df6ef42281a16cb0807cf5ebc71e5a19ee4898c0,1704.87,66.27,6.951564343,54000,55000
df6ef42281a16cb0807cf5ebc71e5a19ee4898c0,1722.14,67.29,6.999388813,55000,54000
df6ef42281a16cb0807cf5ebc71e5a19ee4898c0,1744.66,67.86,7.114008691,54000,54000
df6ef42281a16cb0807cf5ebc71e5a19ee4898c0,1729.70,67.43,7.045691530,54000,54000
df6ef42281a16cb0807cf5ebc71e5a19ee4898c0,1727.02,67.52,7.030375031,55000,54000
df6ef42281a16cb0807cf5ebc71e5a19ee4898c0,1723.04,66.96,7.029918941,54000,54000
df6ef42281a16cb0807cf5ebc71e5a19ee4898c0,1745.20,68.29,7.092054856,54000,54000
df6ef42281a16cb0807cf5ebc71e5a19ee4898c0,1732.22,67.54,7.062687930,54000,55000
df6ef42281a16cb0807cf5ebc71e5a19ee4898c0,1733.21,67.22,7.078473058,55000,55000
df6ef42281a16cb0807cf5ebc71e5a19ee4898c0,1746.01,67.88,7.117050452,54000,54000
df6ef42281a16cb0807cf5ebc71e5a19ee4898c0,1721.91,67.26,7.008188318,56000,55000
df6ef42281a16cb0807cf5ebc71e5a19ee4898c0,1724.62,67.30,7.023572430,54000,56000
df6ef42281a16cb0807cf5ebc71e5a19ee4898c0,1733.52,67.26,7.076030410,55000,54000
92f2d046ce9cd0a7db2d580d445c0dc14e5d5007,1731.67,67.75,7.044151925,54000,55000
92f2d046ce9cd0a7db2d580d445c0dc14e5d5007,1727.66,67.33,7.037765122,55000,54000
92f2d046ce9cd0a7db2d580d445c0dc14e5d5007,1717.71,66.99,7.001452755,54000,55000
92f2d046ce9cd0a7db2d580d445c0dc14e5d5007,1753.80,68.11,7.152536389,54000,55000
92f2d046ce9cd0a7db2d580d445c0dc14e5d5007,1727.43,67.03,7.029924157,54000,54000
92f2d046ce9cd0a7db2d580d445c0dc14e5d5007,1740.98,67.35,7.110719145,54000,55000
92f2d046ce9cd0a7db2d580d445c0dc14e5d5007,1716.29,66.79,6.997566230,54000,54000
92f2d046ce9cd0a7db2d580d445c0dc14e5d5007,1748.07,67.99,7.112033952,54000,54000
92f2d046ce9cd0a7db2d580d445c0dc14e5d5007,1730.36,67.33,7.046823185,54000,55000
92f2d046ce9cd0a7db2d580d445c0dc14e5d5007,1720.79,66.92,7.019711316,55000,55000
92f2d046ce9cd0a7db2d580d445c0dc14e5d5007,1723.43,66.91,7.032535592,54000,54000
92f2d046ce9cd0a7db2d580d445c0dc14e5d5007,1736.58,67.77,7.062921834,55000,54000
92f2d046ce9cd0a7db2d580d445c0dc14e5d5007,1733.85,66.98,7.076758861,54000,55000
92f2d046ce9cd0a7db2d580d445c0dc14e5d5007,1723.64,67.08,7.006053178,54000,54000
92f2d046ce9cd0a7db2d580d445c0dc14e5d5007,1745.51,67.95,7.105869298,55000,54000
92f2d046ce9cd0a7db2d580d445c0dc14e5d5007,1702.07,66.17,6.938957718,54000,54000
92f2d046ce9cd0a7db2d580d445c0dc14e5d5007,1763.30,68.72,7.165321349,54000,56000
92f2d046ce9cd0a7db2d580d445c0dc14e5d5007,1719.93,66.99,7.021260972,54000,55000
92f2d046ce9cd0a7db2d580d445c0dc14e5d5007,1748.50,68.13,7.117530141,55000,54000
92f2d046ce9cd0a7db2d580d445c0dc14e5d5007,1728.73,67.58,7.033902663,54000,54000
92f2d046ce9cd0a7db2d580d445c0dc14e5d5007,1744.72,67.94,7.121433434,54000,54000
92f2d046ce9cd0a7db2d580d445c0dc14e5d5007,1731.94,67.73,7.042740027,54000,55000
92f2d046ce9cd0a7db2d580d445c0dc14e5d5007,1736.45,68.17,7.069661691,55000,54000
92f2d046ce9cd0a7db2d580d445c0dc14e5d5007,1740.02,68.14,7.083156224,54000,54000
92f2d046ce9cd0a7db2d580d445c0dc14e5d5007,1724.44,67.86,7.016540140,55000,54000
92f2d046ce9cd0a7db2d580d445c0dc14e5d5007,1742.40,67.99,7.087538522,55000,55000
92f2d046ce9cd0a7db2d580d445c0dc14e5d5007,1726.03,67.17,7.045214220,54000,55000
92f2d046ce9cd0a7db2d580d445c0dc14e5d5007,1732.63,67.39,7.055505996,55000,55000
92f2d046ce9cd0a7db2d580d445c0dc14e5d5007,1718.54,66.85,6.985457772,55000,54000
92f2d046ce9cd0a7db2d580d445c0dc14e5d5007,1738.75,67.83,7.090561961,55000,54000
b7224bd88baee6ccc731274b11081a0265b7984c,1731.30,67.47,7.037397300,54000,54000
b7224bd88baee6ccc731274b11081a0265b7984c,1746.32,68.12,7.109632131,55000,55000
b7224bd88baee6ccc731274b11081a0265b7984c,1728.33,67.45,7.026623738,55000,54000
b7224bd88baee6ccc731274b11081a0265b7984c,1740.69,67.55,7.074347985,54000,54000
b7224bd88baee6ccc731274b11081a0265b7984c,1715.31,66.69,6.993532088,54000,55000
b7224bd88baee6ccc731274b11081a0265b7984c,1732.73,67.60,7.046280086,54000,55000
b7224bd88baee6ccc731274b11081a0265b7984c,1727.97,67.00,7.034474546,54000,54000
b7224bd88baee6ccc731274b11081a0265b7984c,1725.95,67.25,7.027019051,55000,54000
b7224bd88baee6ccc731274b11081a0265b7984c,1736.33,67.31,7.082113468,55000,54000
b7224bd88baee6ccc731274b11081a0265b7984c,1713.35,66.66,6.983347612,55000,54000
b7224bd88baee6ccc731274b11081a0265b7984c,1743.46,67.62,7.111158496,55000,55000
b7224bd88baee6ccc731274b11081a0265b7984c,1753.77,68.27,7.152520367,54000,54000
b7224bd88baee6ccc731274b11081a0265b7984c,1754.41,68.31,7.138939917,55000,54000
b7224bd88baee6ccc731274b11081a0265b7984c,1743.90,67.70,7.100145346,54000,54000
b7224bd88baee6ccc731274b11081a0265b7984c,1769.79,68.99,7.208770090,54000,54000
b7224bd88baee6ccc731274b11081a0265b7984c,1709.94,66.15,6.979142167,54000,54000
b7224bd88baee6ccc731274b11081a0265b7984c,1741.85,67.42,7.103853490,55000,55000
b7224bd88baee6ccc731274b11081a0265b7984c,1736.38,67.35,7.079534461,54000,56000
b7224bd88baee6ccc731274b11081a0265b7984c,1754.10,68.13,7.126997140,55000,54000
b7224bd88baee6ccc731274b11081a0265b7984c,1754.20,68.30,7.136436635,54000,55000
b7224bd88baee6ccc731274b11081a0265b7984c,1725.76,67.32,7.022471836,54000,54000
b7224bd88baee6ccc731274b11081a0265b7984c,1729.33,67.42,7.029366388,54000,54000
b7224bd88baee6ccc731274b11081a0265b7984c,1740.72,67.86,7.074568247,55000,54000
b7224bd88baee6ccc731274b11081a0265b7984c,1725.81,67.04,7.021864264,54000,54000
b7224bd88baee6ccc731274b11081a0265b7984c,1754.00,68.33,7.152991639,55000,54000
b7224bd88baee6ccc731274b11081a0265b7984c,1739.13,67.74,7.079508309,54000,55000
b7224bd88baee6ccc731274b11081a0265b7984c,1717.11,66.97,6.994424795,55000,54000
b7224bd88baee6ccc731274b11081a0265b7984c,1760.58,68.61,7.184222888,55000,55000
b7224bd88baee6ccc731274b11081a0265b7984c,1719.96,66.84,7.007957765,54000,54000
b7224bd88baee6ccc731274b11081a0265b7984c,1725.88,67.15,7.003819848,55000,55000
99f9dff840dd220db89122c00b567e10295e0a20,1743.34,67.95,7.109138646,54000,54000
99f9dff840dd220db89122c00b567e10295e0a20,1725.32,67.19,7.022870869,55000,54000
99f9dff840dd220db89122c00b567e10295e0a20,1723.28,67.15,7.009016777,55000,55000
99f9dff840dd220db89122c00b567e10295e0a20,1757.94,68.65,7.170095075,55000,54000
99f9dff840dd220db89122c00b567e10295e0a20,1724.04,67.10,7.039119613,54000,55000
99f9dff840dd220db89122c00b567e10295e0a20,1750.96,68.06,7.138617560,55000,54000
99f9dff840dd220db89122c00b567e10295e0a20,1741.62,67.84,7.098518650,54000,54000
99f9dff840dd220db89122c00b567e10295e0a20,1740.06,67.46,7.099649535,55000,55000
99f9dff840dd220db89122c00b567e10295e0a20,1728.03,67.09,7.037026094,55000,54000
99f9dff840dd220db89122c00b567e10295e0a20,1729.02,66.90,7.046851126,54000,54000
99f9dff840dd220db89122c00b567e10295e0a20,1740.65,67.73,7.095009261,54000,55000
99f9dff840dd220db89122c00b567e10295e0a20,1735.26,67.47,7.053829916,54000,55000
99f9dff840dd220db89122c00b567e10295e0a20,1745.80,68.01,7.105134063,54000,54000
99f9dff840dd220db89122c00b567e10295e0a20,1729.76,67.42,7.057729828,54000,54000
99f9dff840dd220db89122c00b567e10295e0a20,1726.28,67.01,7.029785607,54000,54000
99f9dff840dd220db89122c00b567e10295e0a20,1752.31,68.05,7.152224343,55000,54000
99f9dff840dd220db89122c00b567e10295e0a20,1740.04,67.78,7.096498813,54000,55000
99f9dff840dd220db89122c00b567e10295e0a20,1730.81,67.30,7.054280469,54000,55000
99f9dff840dd220db89122c00b567e10295e0a20,1760.77,68.66,7.170254270,54000,54000
99f9dff840dd220db89122c00b567e10295e0a20,1732.53,67.44,7.056710078,54000,55000
99f9dff840dd220db89122c00b567e10295e0a20,1707.36,66.70,6.938581229,55000,55000
99f9dff840dd220db89122c00b567e10295e0a20,1748.06,68.12,7.103192992,54000,55000
99f9dff840dd220db89122c00b567e10295e0a20,1737.91,67.94,7.067023385,54000,54000
99f9dff840dd220db89122c00b567e10295e0a20,1724.61,67.37,7.018704041,56000,54000
99f9dff840dd220db89122c00b567e10295e0a20,1753.97,68.39,7.137244871,54000,54000
99f9dff840dd220db89122c00b567e10295e0a20,1722.53,67.07,7.030669220,54000,54000
99f9dff840dd220db89122c00b567e10295e0a20,1734.69,67.89,7.065424345,55000,54000
99f9dff840dd220db89122c00b567e10295e0a20,1723.57,67.06,7.009553837,55000,54000
99f9dff840dd220db89122c00b567e10295e0a20,1730.22,67.27,7.053878729,56000,56000
99f9dff840dd220db89122c00b567e10295e0a20,1734.94,67.55,7.089223925,55000,56000
f3ccae86f06b3f2724bfe61a5c56c6908dac613c,1700.06,66.49,6.916020559,54000,54000
f3ccae86f06b3f2724bfe61a5c56c6908dac613c,1684.07,65.78,6.850942081,55000,55000
f3ccae86f06b3f2724bfe61a5c56c6908dac613c,1673.10,65.28,6.801169700,55000,55000
f3ccae86f06b3f2724bfe61a5c56c6908dac613c,1691.45,65.94,6.884328468,55000,54000
f3ccae86f06b3f2724bfe61a5c56c6908dac613c,1681.30,65.61,6.832020532,54000,55000
f3ccae86f06b3f2724bfe61a5c56c6908dac613c,1698.34,66.16,6.906277053,54000,55000
f3ccae86f06b3f2724bfe61a5c56c6908dac613c,1695.61,66.13,6.893065285,55000,54000
f3ccae86f06b3f2724bfe61a5c56c6908dac613c,1700.71,66.36,6.904693061,54000,55000
f3ccae86f06b3f2724bfe61a5c56c6908dac613c,1675.25,64.98,6.832788938,54000,55000
f3ccae86f06b3f2724bfe61a5c56c6908dac613c,1693.78,66.31,6.896705423,55000,55000
f3ccae86f06b3f2724bfe61a5c56c6908dac613c,1719.91,67.21,6.989809373,55000,56000
f3ccae86f06b3f2724bfe61a5c56c6908dac613c,1676.67,65.40,6.815312333,55000,54000
f3ccae86f06b3f2724bfe61a5c56c6908dac613c,1669.45,65.12,6.790515899,56000,55000
f3ccae86f06b3f2724bfe61a5c56c6908dac613c,1690.27,65.68,6.875115648,55000,54000
f3ccae86f06b3f2724bfe61a5c56c6908dac613c,1677.13,65.55,6.819914326,54000,54000
f3ccae86f06b3f2724bfe61a5c56c6908dac613c,1673.25,65.22,6.807802550,55000,54000
f3ccae86f06b3f2724bfe61a5c56c6908dac613c,1670.43,65.33,6.802775328,54000,54000
f3ccae86f06b3f2724bfe61a5c56c6908dac613c,1678.52,65.62,6.822419290,54000,55000
f3ccae86f06b3f2724bfe61a5c56c6908dac613c,1661.77,64.74,6.753345635,55000,54000
f3ccae86f06b3f2724bfe61a5c56c6908dac613c,1687.65,66.03,6.866912822,54000,54000
f3ccae86f06b3f2724bfe61a5c56c6908dac613c,1663.06,64.39,6.773877890,55000,55000
f3ccae86f06b3f2724bfe61a5c56c6908dac613c,1681.80,65.74,6.845011711,54000,55000
f3ccae86f06b3f2724bfe61a5c56c6908dac613c,1682.31,65.77,6.848709042,54000,54000
f3ccae86f06b3f2724bfe61a5c56c6908dac613c,1689.92,66.24,6.879938874,54000,55000
f3ccae86f06b3f2724bfe61a5c56c6908dac613c,1685.52,65.97,6.854777314,54000,54000
f3ccae86f06b3f2724bfe61a5c56c6908dac613c,1680.55,65.71,6.833929893,55000,55000
f3ccae86f06b3f2724bfe61a5c56c6908dac613c,1685.45,65.74,6.838786797,54000,54000
f3ccae86f06b3f2724bfe61a5c56c6908dac613c,1700.94,66.90,6.915024982,56000,54000
f3ccae86f06b3f2724bfe61a5c56c6908dac613c,1683.31,65.82,6.854245433,54000,56000
f3ccae86f06b3f2724bfe61a5c56c6908dac613c,1694.78,65.92,6.887920735,55000,54000
dad58a05eb5578df97674eb06e9700e85dce1de3,3623.94,138.84,15.145222157,54000,54000
dad58a05eb5578df97674eb06e9700e85dce1de3,3669.33,140.38,15.338805537,55000,55000
dad58a05eb5578df97674eb06e9700e85dce1de3,3642.12,139.71,15.231070547,54000,55000
dad58a05eb5578df97674eb06e9700e85dce1de3,3626.47,138.99,15.171711324,55000,54000
dad58a05eb5578df97674eb06e9700e85dce1de3,3662.66,140.37,15.319864517,54000,54000
dad58a05eb5578df97674eb06e9700e85dce1de3,3650.25,139.45,15.249378600,54000,55000
dad58a05eb5578df97674eb06e9700e85dce1de3,3661.93,139.39,15.296656440,54000,54000
dad58a05eb5578df97674eb06e9700e85dce1de3,3636.74,138.94,15.190126636,55000,54000
dad58a05eb5578df97674eb06e9700e85dce1de3,3648.53,139.74,15.268368607,55000,54000
dad58a05eb5578df97674eb06e9700e85dce1de3,3651.47,139.57,15.261353079,56000,55000
dad58a05eb5578df97674eb06e9700e85dce1de3,3645.53,139.55,15.245298451,55000,56000
dad58a05eb5578df97674eb06e9700e85dce1de3,3638.88,139.26,15.221919379,55000,54000
dad58a05eb5578df97674eb06e9700e85dce1de3,3637.65,139.14,15.195942229,54000,55000
dad58a05eb5578df97674eb06e9700e85dce1de3,3659.21,139.94,15.299292854,54000,55000
dad58a05eb5578df97674eb06e9700e85dce1de3,3630.72,138.72,15.185253022,54000,54000
dad58a05eb5578df97674eb06e9700e85dce1de3,3629.75,138.93,15.180294195,54000,54000
dad58a05eb5578df97674eb06e9700e85dce1de3,3675.70,140.74,15.382572166,54000,55000
dad58a05eb5578df97674eb06e9700e85dce1de3,3682.12,140.86,15.382294567,55000,55000
dad58a05eb5578df97674eb06e9700e85dce1de3,3672.41,140.29,15.351109017,54000,54000
dad58a05eb5578df97674eb06e9700e85dce1de3,3628.94,138.88,15.171685744,54000,54000
dad58a05eb5578df97674eb06e9700e85dce1de3,3648.34,140.34,15.237597039,55000,54000
dad58a05eb5578df97674eb06e9700e85dce1de3,3655.33,140.21,15.288972904,54000,55000
dad58a05eb5578df97674eb06e9700e85dce1de3,3652.62,139.94,15.250722035,55000,54000
dad58a05eb5578df97674eb06e9700e85dce1de3,3675.50,140.90,15.380221573,54000,54000
dad58a05eb5578df97674eb06e9700e85dce1de3,3631.52,139.14,15.192518968,55000,54000
dad58a05eb5578df97674eb06e9700e85dce1de3,3703.63,142.27,15.490016406,56000,54000
dad58a05eb5578df97674eb06e9700e85dce1de3,3658.44,140.62,15.295580252,55000,55000
dad58a05eb5578df97674eb06e9700e85dce1de3,3649.25,139.80,15.255235005,55000,54000
dad58a05eb5578df97674eb06e9700e85dce1de3,3640.45,139.34,15.210630773,54000,56000
dad58a05eb5578df97674eb06e9700e85dce1de3,3649.59,139.96,15.264375682,55000,56000
87df2cef0930b70ec768530bca9b5c864733296f,3644.55,139.66,15.237463589,55000,54000
87df2cef0930b70ec768530bca9b5c864733296f,3639.51,139.67,15.214523552,54000,54000
87df2cef0930b70ec768530bca9b5c864733296f,3631.74,138.90,15.180040900,55000,54000
87df2cef0930b70ec768530bca9b5c864733296f,3666.42,140.63,15.305127990,54000,54000
87df2cef0930b70ec768530bca9b5c864733296f,3636.15,139.11,15.194115774,54000,54000
87df2cef0930b70ec768530bca9b5c864733296f,3656.36,139.36,15.289518750,54000,54000
87df2cef0930b70ec768530bca9b5c864733296f,3656.70,139.57,15.298763502,55000,54000
87df2cef0930b70ec768530bca9b5c864733296f,3632.27,138.58,15.199862464,55000,54000
87df2cef0930b70ec768530bca9b5c864733296f,3658.34,139.56,15.285166626,54000,54000
87df2cef0930b70ec768530bca9b5c864733296f,3652.29,139.32,15.268195079,55000,55000
87df2cef0930b70ec768530bca9b5c864733296f,3643.82,139.62,15.223187507,55000,55000
87df2cef0930b70ec768530bca9b5c864733296f,3639.57,139.57,15.214776502,54000,54000
87df2cef0930b70ec768530bca9b5c864733296f,3638.75,139.17,15.209913889,54000,54000
87df2cef0930b70ec768530bca9b5c864733296f,3659.55,139.85,15.299995538,54000,54000
87df2cef0930b70ec768530bca9b5c864733296f,3647.35,138.99,15.254955014,54000,55000
87df2cef0930b70ec768530bca9b5c864733296f,3679.78,140.32,15.389974906,55000,55000
