commit,energy-pkg,energy-ram,seconds,temp_before,temp_after
16f05a9282a18b521ea4715839ad6e2ccb0ddf54,1667.13,65.34,6.789609495,54000,54000
16f05a9282a18b521ea4715839ad6e2ccb0ddf54,1661.51,65.02,6.757750714,54000,54000
16f05a9282a18b521ea4715839ad6e2ccb0ddf54,1634.59,64.02,6.653350956,54000,54000
16f05a9282a18b521ea4715839ad6e2ccb0ddf54,1665.01,65.08,6.767383277,54000,54000
16f05a9282a18b521ea4715839ad6e2ccb0ddf54,1648.19,64.30,6.708525608,55000,55000
16f05a9282a18b521ea4715839ad6e2ccb0ddf54,1653.26,64.57,6.727271628,54000,54000
16f05a9282a18b521ea4715839ad6e2ccb0ddf54,1641.24,64.06,6.685236231,55000,54000
16f05a9282a18b521ea4715839ad6e2ccb0ddf54,1642.07,64.23,6.673633746,55000,54000
16f05a9282a18b521ea4715839ad6e2ccb0ddf54,1642.82,64.21,6.687034936,55000,54000
16f05a9282a18b521ea4715839ad6e2ccb0ddf54,1658.80,65.12,6.745550628,54000,54000
16f05a9282a18b521ea4715839ad6e2ccb0ddf54,1656.17,64.98,6.730730875,55000,54000
16f05a9282a18b521ea4715839ad6e2ccb0ddf54,1647.71,64.50,6.704393957,56000,55000
16f05a9282a18b521ea4715839ad6e2ccb0ddf54,1643.01,64.28,6.685226425,55000,54000
16f05a9282a18b521ea4715839ad6e2ccb0ddf54,1641.52,64.23,6.669688144,54000,55000
16f05a9282a18b521ea4715839ad6e2ccb0ddf54,1657.16,65.01,6.743709448,54000,54000
16f05a9282a18b521ea4715839ad6e2ccb0ddf54,1662.55,65.12,6.763091676,54000,55000
16f05a9282a18b521ea4715839ad6e2ccb0ddf54,1651.89,65.07,6.709645445,55000,56000
16f05a9282a18b521ea4715839ad6e2ccb0ddf54,1653.29,65.05,6.727433814,54000,55000
16f05a9282a18b521ea4715839ad6e2ccb0ddf54,1633.17,63.41,6.664529072,54000,54000
16f05a9282a18b521ea4715839ad6e2ccb0ddf54,1656.96,64.93,6.740061281,56000,55000
16f05a9282a18b521ea4715839ad6e2ccb0ddf54,1649.70,64.82,6.705867387,53000,54000
16f05a9282a18b521ea4715839ad6e2ccb0ddf54,1657.14,64.93,6.752006782,54000,54000
16f05a9282a18b521ea4715839ad6e2ccb0ddf54,1646.23,64.31,6.702744822,54000,54000
16f05a9282a18b521ea4715839ad6e2ccb0ddf54,1661.30,65.18,6.749082748,55000,54000
16f05a9282a18b521ea4715839ad6e2ccb0ddf54,1639.93,63.91,6.671815243,55000,55000
16f05a9282a18b521ea4715839ad6e2ccb0ddf54,1642.43,64.39,6.677616135,55000,54000
16f05a9282a18b521ea4715839ad6e2ccb0ddf54,1649.95,64.57,6.699169981,55000,54000
16f05a9282a18b521ea4715839ad6e2ccb0ddf54,1643.69,64.08,6.689470813,54000,54000
e1ca88f80a58fd777744eb29753b3fa0c02882f4,1663.96,65.26,6.766328518,54000,54000
e1ca88f80a58fd777744eb29753b3fa0c02882f4,1654.52,64.52,6.733801682,54000,54000
e1ca88f80a58fd777744eb29753b3fa0c02882f4,1644.16,64.19,6.691216442,54000,55000
e1ca88f80a58fd777744eb29753b3fa0c02882f4,1639.70,64.17,6.672351814,55000,54000
e1ca88f80a58fd777744eb29753b3fa0c02882f4,1648.69,64.39,6.703937179,55000,55000
e1ca88f80a58fd777744eb29753b3fa0c02882f4,1651.10,64.52,6.725390960,55000,54000
e1ca88f80a58fd777744eb29753b3fa0c02882f4,1659.70,64.89,6.742827633,55000,54000
e1ca88f80a58fd777744eb29753b3fa0c02882f4,1642.96,64.30,6.689776668,55000,54000
e1ca88f80a58fd777744eb29753b3fa0c02882f4,1663.33,65.16,6.760731476,55000,54000
e1ca88f80a58fd777744eb29753b3fa0c02882f4,1644.78,64.42,6.700391951,54000,54000
e1ca88f80a58fd777744eb29753b3fa0c02882f4,1657.86,64.80,6.739259548,55000,54000
e1ca88f80a58fd777744eb29753b3fa0c02882f4,1664.37,65.21,6.775232150,54000,55000
e1ca88f80a58fd777744eb29753b3fa0c02882f4,1643.07,64.52,6.683102935,54000,54000
e1ca88f80a58fd777744eb29753b3fa0c02882f4,1659.39,65.04,6.751911690,55000,55000
e1ca88f80a58fd777744eb29753b3fa0c02882f4,1660.79,65.17,6.753778270,54000,54000
e1ca88f80a58fd777744eb29753b3fa0c02882f4,1656.17,64.83,6.736445843,55000,54000
e1ca88f80a58fd777744eb29753b3fa0c02882f4,1663.66,65.34,6.756079017,54000,55000
e1ca88f80a58fd777744eb29753b3fa0c02882f4,1654.84,65.15,6.715799892,54000,54000
e1ca88f80a58fd777744eb29753b3fa0c02882f4,1640.77,64.15,6.667194613,54000,54000
e1ca88f80a58fd777744eb29753b3fa0c02882f4,1650.93,64.29,6.735043383,55000,55000
e1ca88f80a58fd777744eb29753b3fa0c02882f4,1657.04,64.91,6.738896553,55000,54000
e1ca88f80a58fd777744eb29753b3fa0c02882f4,1654.17,64.98,6.724017252,54000,54000
e1ca88f80a58fd777744eb29753b3fa0c02882f4,1658.32,64.92,6.746134077,55000,54000
e1ca88f80a58fd777744eb29753b3fa0c02882f4,1669.26,65.24,6.791715241,55000,54000
e1ca88f80a58fd777744eb29753b3fa0c02882f4,1660.79,64.89,6.760590353,54000,54000
e1ca88f80a58fd777744eb29753b3fa0c02882f4,1630.34,63.71,6.631718357,55000,54000
e1ca88f80a58fd777744eb29753b3fa0c02882f4,1650.84,64.56,6.718306202,54000,55000
e1ca88f80a58fd777744eb29753b3fa0c02882f4,1645.92,64.43,6.690402151,54000,54000
e1ca88f80a58fd777744eb29753b3fa0c02882f4,1664.88,64.81,6.777056490,55000,55000
e1ca88f80a58fd777744eb29753b3fa0c02882f4,1661.91,65.10,6.754072338,55000,55000
1daf208e9f2651f9970744b34b567102def38631,1641.56,64.24,6.671635293,54000,54000
1daf208e9f2651f9970744b34b567102def38631,1636.08,63.96,6.653440573,54000,54000
1daf208e9f2651f9970744b34b567102def38631,1686.38,65.80,6.861413468,54000,54000
1daf208e9f2651f9970744b34b567102def38631,1645.85,64.31,6.677195457,54000,54000
1daf208e9f2651f9970744b34b567102def38631,1648.96,64.13,6.713018469,55000,54000
1daf208e9f2651f9970744b34b567102def38631,1641.88,64.10,6.667033259,54000,54000
1daf208e9f2651f9970744b34b567102def38631,1628.79,63.85,6.625656333,54000,55000
1daf208e9f2651f9970744b34b567102def38631,1642.87,64.42,6.667706193,55000,56000
1daf208e9f2651f9970744b34b567102def38631,1643.10,64.23,6.677410271,54000,55000
1daf208e9f2651f9970744b34b567102def38631,1647.74,64.87,6.683643071,54000,55000
1daf208e9f2651f9970744b34b567102def38631,1650.78,64.59,6.716262287,54000,54000
1daf208e9f2651f9970744b34b567102def38631,1620.38,63.01,6.591321051,54000,54000
1daf208e9f2651f9970744b34b567102def38631,1637.17,63.87,6.654999480,54000,54000
1daf208e9f2651f9970744b34b567102def38631,1654.34,64.99,6.723725328,56000,54000
1daf208e9f2651f9970744b34b567102def38631,1637.03,64.27,6.642805399,54000,54000
1daf208e9f2651f9970744b34b567102def38631,1654.41,65.00,6.731233316,54000,54000
1daf208e9f2651f9970744b34b567102def38631,1647.86,64.62,6.690326530,54000,54000
1daf208e9f2651f9970744b34b567102def38631,1661.35,65.16,6.745217732,54000,54000
1daf208e9f2651f9970744b34b567102def38631,1665.25,65.06,6.761585672,54000,54000
1daf208e9f2651f9970744b34b567102def38631,1635.66,63.96,6.652952623,54000,54000
1daf208e9f2651f9970744b34b567102def38631,1628.54,63.74,6.618165664,54000,55000
1daf208e9f2651f9970744b34b567102def38631,1633.75,63.91,6.649373516,54000,54000
1daf208e9f2651f9970744b34b567102def38631,1634.44,64.17,6.630333095,54000,53000
1daf208e9f2651f9970744b34b567102def38631,1647.24,64.41,6.702373579,53000,54000
1daf208e9f2651f9970744b34b567102def38631,1635.61,64.16,6.648447836,56000,54000
1daf208e9f2651f9970744b34b567102def38631,1634.80,63.70,6.648744833,54000,55000
1daf208e9f2651f9970744b34b567102def38631,1645.95,64.47,6.680795627,55000,54000
1daf208e9f2651f9970744b34b567102def38631,1630.68,63.68,6.629203994,54000,55000
1daf208e9f2651f9970744b34b567102def38631,1636.89,63.71,6.665023003,55000,54000
1daf208e9f2651f9970744b34b567102def38631,1665.88,65.25,6.765474643,54000,54000
6f4b2041a9f841c6b3db0732086115af89161531,1658.51,64.91,6.724272582,54000,54000
6f4b2041a9f841c6b3db0732086115af89161531,1652.17,64.45,6.704664487,54000,54000
6f4b2041a9f841c6b3db0732086115af89161531,1649.62,64.33,6.700484451,54000,55000
6f4b2041a9f841c6b3db0732086115af89161531,1667.75,64.85,6.760578203,54000,54000
6f4b2041a9f841c6b3db0732086115af89161531,1667.99,65.09,6.762984876,55000,54000
6f4b2041a9f841c6b3db0732086115af89161531,1674.65,65.19,6.802743980,54000,56000
6f4b2041a9f841c6b3db0732086115af89161531,1656.23,64.49,6.720713355,54000,55000
6f4b2041a9f841c6b3db0732086115af89161531,1645.15,64.57,6.663191637,55000,54000
6f4b2041a9f841c6b3db0732086115af89161531,1647.96,64.17,6.700081716,55000,55000
6f4b2041a9f841c6b3db0732086115af89161531,1688.18,65.90,6.844030243,54000,54000
6f4b2041a9f841c6b3db0732086115af89161531,1677.69,65.55,6.790967015,55000,54000
6f4b2041a9f841c6b3db0732086115af89161531,1651.17,64.43,6.695104190,55000,55000
6f4b2041a9f841c6b3db0732086115af89161531,1639.95,64.05,6.636268348,55000,54000
6f4b2041a9f841c6b3db0732086115af89161531,1665.13,65.11,6.738445634,55000,54000
6f4b2041a9f841c6b3db0732086115af89161531,1660.69,64.63,6.732839020,54000,55000
6f4b2041a9f841c6b3db0732086115af89161531,1691.72,65.84,6.860416168,55000,54000
6f4b2041a9f841c6b3db0732086115af89161531,1651.40,64.17,6.691302685,54000,54000
6f4b2041a9f841c6b3db0732086115af89161531,1667.11,64.86,6.763833911,54000,55000
6f4b2041a9f841c6b3db0732086115af89161531,1672.92,65.18,6.782766327,54000,55000
6f4b2041a9f841c6b3db0732086115af89161531,1667.44,64.95,6.768058069,54000,55000
6f4b2041a9f841c6b3db0732086115af89161531,1659.97,64.79,6.737343998,54000,54000
6f4b2041a9f841c6b3db0732086115af89161531,1662.26,64.95,6.730751543,56000,54000
6f4b2041a9f841c6b3db0732086115af89161531,1659.66,64.69,6.733324342,54000,54000
6f4b2041a9f841c6b3db0732086115af89161531,1668.04,64.90,6.768401474,54000,56000
6f4b2041a9f841c6b3db0732086115af89161531,1658.34,64.85,6.713685966,55000,55000
6f4b2041a9f841c6b3db0732086115af89161531,1652.64,64.23,6.701965534,55000,55000
6f4b2041a9f841c6b3db0732086115af89161531,1668.04,64.87,6.771191404,54000,55000
6f4b2041a9f841c6b3db0732086115af89161531,1673.66,65.38,6.778844374,54000,56000
6f4b2041a9f841c6b3db0732086115af89161531,1648.04,64.27,6.698656089,55000,55000
6f4b2041a9f841c6b3db0732086115af89161531,1656.20,64.99,6.695316321,55000,54000
ad754547a531a923aae92ee68363edf8af683ff3,1655.24,64.99,6.714039705,54000,54000
ad754547a531a923aae92ee68363edf8af683ff3,1662.62,65.05,6.755500896,54000,53000
ad754547a531a923aae92ee68363edf8af683ff3,1659.73,65.00,6.723780263,54000,54000
ad754547a531a923aae92ee68363edf8af683ff3,1658.02,64.84,6.744879320,55000,54000
ad754547a531a923aae92ee68363edf8af683ff3,1664.98,64.80,6.763678736,54000,54000
ad754547a531a923aae92ee68363edf8af683ff3,1659.77,64.86,6.736892513,54000,54000
ad754547a531a923aae92ee68363edf8af683ff3,1650.41,64.27,6.721720350,54000,54000
ad754547a531a923aae92ee68363edf8af683ff3,1671.27,65.22,6.795908665,54000,54000
ad754547a531a923aae92ee68363edf8af683ff3,1681.88,65.88,6.832286692,54000,54000
ad754547a531a923aae92ee68363edf8af683ff3,1657.53,64.57,6.734202539,54000,55000
ad754547a531a923aae92ee68363edf8af683ff3,1650.47,64.54,6.704614821,54000,55000
ad754547a531a923aae92ee68363edf8af683ff3,1691.72,66.07,6.874718574,54000,54000
ad754547a531a923aae92ee68363edf8af683ff3,1661.53,64.85,6.752502979,55000,54000
ad754547a531a923aae92ee68363edf8af683ff3,1670.76,65.41,6.785215632,55000,54000
ad754547a531a923aae92ee68363edf8af683ff3,1656.77,64.67,6.732089075,54000,54000
ad754547a531a923aae92ee68363edf8af683ff3,1665.49,65.07,6.773221236,54000,54000
ad754547a531a923aae92ee68363edf8af683ff3,1669.77,65.02,6.782735504,54000,54000
ad754547a531a923aae92ee68363edf8af683ff3,1650.57,64.52,6.717368764,55000,54000
ad754547a531a923aae92ee68363edf8af683ff3,1653.59,64.37,6.725738915,54000,54000
ad754547a531a923aae92ee68363edf8af683ff3,1674.76,65.46,6.810976756,55000,55000
ad754547a531a923aae92ee68363edf8af683ff3,1663.88,64.97,6.752646658,54000,54000
ad754547a531a923aae92ee68363edf8af683ff3,1642.23,64.07,6.669529216,54000,54000
ad754547a531a923aae92ee68363edf8af683ff3,1655.09,64.80,6.723820835,54000,55000
ad754547a531a923aae92ee68363edf8af683ff3,1671.57,65.58,6.801774890,54000,54000
ad754547a531a923aae92ee68363edf8af683ff3,1661.06,64.96,6.762329463,54000,55000
ad754547a531a923aae92ee68363edf8af683ff3,1672.25,65.45,6.801015177,54000,55000
ad754547a531a923aae92ee68363edf8af683ff3,1668.22,65.29,6.784189798,54000,54000
ad754547a531a923aae92ee68363edf8af683ff3,1651.38,64.46,6.718897613,54000,55000
ad754547a531a923aae92ee68363edf8af683ff3,1659.85,64.85,6.743564266,55000,54000
ad754547a531a923aae92ee68363edf8af683ff3,1653.91,64.53,6.716501374,54000,54000
b8eee608a8e2f29e38b0db7c53e21b448cbffb56,1655.26,64.84,6.729773174,54000,54000
b8eee608a8e2f29e38b0db7c53e21b448cbffb56,1653.45,64.52,6.732001678,55000,54000
b8eee608a8e2f29e38b0db7c53e21b448cbffb56,1662.22,65.09,6.752030720,55000,54000
b8eee608a8e2f29e38b0db7c53e21b448cbffb56,1645.19,64.14,6.697395360,54000,54000
b8eee608a8e2f29e38b0db7c53e21b448cbffb56,1652.01,64.80,6.720416719,54000,54000
b8eee608a8e2f29e38b0db7c53e21b448cbffb56,1677.26,65.90,6.818647220,54000,54000
b8eee608a8e2f29e38b0db7c53e21b448cbffb56,1648.04,64.22,6.707376779,54000,55000
b8eee608a8e2f29e38b0db7c53e21b448cbffb56,1649.08,64.24,6.711615393,54000,54000
b8eee608a8e2f29e38b0db7c53e21b448cbffb56,1665.10,65.12,6.777969927,54000,54000
b8eee608a8e2f29e38b0db7c53e21b448cbffb56,1655.46,64.75,6.731484487,54000,54000
b8eee608a8e2f29e38b0db7c53e21b448cbffb56,1639.67,64.29,6.666577642,54000,54000
b8eee608a8e2f29e38b0db7c53e21b448cbffb56,1647.23,65.00,6.669456903,54000,54000
b8eee608a8e2f29e38b0db7c53e21b448cbffb56,1669.50,65.46,6.778422858,55000,55000
b8eee608a8e2f29e38b0db7c53e21b448cbffb56,1657.04,64.85,6.729715644,54000,56000
b8eee608a8e2f29e38b0db7c53e21b448cbffb56,1657.39,64.80,6.741919149,54000,54000
b8eee608a8e2f29e38b0db7c53e21b448cbffb56,1655.31,64.74,6.733298980,55000,54000
b8eee608a8e2f29e38b0db7c53e21b448cbffb56,1662.97,65.00,6.756270739,54000,54000
b8eee608a8e2f29e38b0db7c53e21b448cbffb56,1660.73,65.18,6.751059305,54000,54000
b8eee608a8e2f29e38b0db7c53e21b448cbffb56,1640.84,64.18,6.686022808,54000,54000
b8eee608a8e2f29e38b0db7c53e21b448cbffb56,1651.20,64.45,6.718017150,54000,54000
b8eee608a8e2f29e38b0db7c53e21b448cbffb56,1644.46,63.99,6.692554409,54000,54000
b8eee608a8e2f29e38b0db7c53e21b448cbffb56,1647.84,64.51,6.695541988,54000,54000
b8eee608a8e2f29e38b0db7c53e21b448cbffb56,1649.13,64.32,6.711792829,54000,53000
b8eee608a8e2f29e38b0db7c53e21b448cbffb56,1651.89,64.51,6.719690029,55000,55000
b8eee608a8e2f29e38b0db7c53e21b448cbffb56,1659.38,64.73,6.758481740,54000,55000
b8eee608a8e2f29e38b0db7c53e21b448cbffb56,1661.26,65.01,6.752658513,54000,54000
b8eee608a8e2f29e38b0db7c53e21b448cbffb56,1641.45,64.09,6.694363901,54000,54000
b8eee608a8e2f29e38b0db7c53e21b448cbffb56,1667.43,65.47,6.774701806,54000,54000
b8eee608a8e2f29e38b0db7c53e21b448cbffb56,1648.60,64.46,6.713166084,54000,54000
b8eee608a8e2f29e38b0db7c53e21b448cbffb56,1650.54,64.54,6.708364071,54000,54000
facf70e64ade3be0cf43f624bf535de063bf52f8,1549.89,60.45,6.315076166,54000,54000
facf70e64ade3be0cf43f624bf535de063bf52f8,1557.65,60.62,6.348039600,54000,55000
facf70e64ade3be0cf43f624bf535de063bf52f8,1563.30,61.27,6.373159819,54000,54000
facf70e64ade3be0cf43f624bf535de063bf52f8,1559.62,61.13,6.358395069,54000,54000
facf70e64ade3be0cf43f624bf535de063bf52f8,1573.33,61.64,6.412645778,54000,56000
facf70e64ade3be0cf43f624bf535de063bf52f8,1570.36,61.49,6.379652805,54000,55000
facf70e64ade3be0cf43f624bf535de063bf52f8,1566.42,61.38,6.373549441,56000,55000
facf70e64ade3be0cf43f624bf535de063bf52f8,1559.82,61.02,6.354947734,55000,54000
facf70e64ade3be0cf43f624bf535de063bf52f8,1565.46,61.19,6.380010518,56000,54000
facf70e64ade3be0cf43f624bf535de063bf52f8,1558.89,61.07,6.356068008,54000,55000
facf70e64ade3be0cf43f624bf535de063bf52f8,1548.91,60.28,6.325526473,54000,54000
facf70e64ade3be0cf43f624bf535de063bf52f8,1563.05,61.07,6.369311309,54000,54000
facf70e64ade3be0cf43f624bf535de063bf52f8,1566.48,61.55,6.376015869,54000,54000
facf70e64ade3be0cf43f624bf535de063bf52f8,1572.98,61.52,6.410856425,55000,54000
facf70e64ade3be0cf43f624bf535de063bf52f8,1552.05,60.36,6.341785568,55000,55000
facf70e64ade3be0cf43f624bf535de063bf52f8,1556.88,60.84,6.348671402,55000,55000
facf70e64ade3be0cf43f624bf535de063bf52f8,1574.40,61.51,6.428139821,54000,55000
facf70e64ade3be0cf43f624bf535de063bf52f8,1565.50,61.31,6.382731461,54000,54000
facf70e64ade3be0cf43f624bf535de063bf52f8,1549.72,60.53,6.321268466,55000,55000
facf70e64ade3be0cf43f624bf535de063bf52f8,1554.84,60.55,6.347413072,54000,56000
facf70e64ade3be0cf43f624bf535de063bf52f8,1573.10,61.64,6.402212714,55000,54000
facf70e64ade3be0cf43f624bf535de063bf52f8,1565.99,61.40,6.371966777,55000,54000
facf70e64ade3be0cf43f624bf535de063bf52f8,1565.50,61.28,6.370634454,54000,55000
facf70e64ade3be0cf43f624bf535de063bf52f8,1551.75,60.61,6.323525319,55000,56000
facf70e64ade3be0cf43f624bf535de063bf52f8,1553.74,60.46,6.342707778,54000,54000
facf70e64ade3be0cf43f624bf535de063bf52f8,1575.56,61.10,6.436802149,54000,54000
facf70e64ade3be0cf43f624bf535de063bf52f8,1564.32,61.19,6.358335383,55000,54000
facf70e64ade3be0cf43f624bf535de063bf52f8,1571.00,61.08,6.390435773,54000,54000
facf70e64ade3be0cf43f624bf535de063bf52f8,1572.12,61.28,6.402257845,55000,54000
facf70e64ade3be0cf43f624bf535de063bf52f8,1555.42,60.84,6.328338720,54000,55000
e798a5331fc117164979042343f655217658bb0f,1575.78,61.63,6.427664875,54000,54000
e798a5331fc117164979042343f655217658bb0f,1551.81,60.45,6.319473407,54000,54000
e798a5331fc117164979042343f655217658bb0f,1573.91,61.66,6.408816939,54000,53000
e798a5331fc117164979042343f655217658bb0f,1569.73,61.40,6.384460397,54000,53000
e798a5331fc117164979042343f655217658bb0f,1568.50,61.21,6.380905985,54000,54000
e798a5331fc117164979042343f655217658bb0f,1569.61,61.30,6.374467632,54000,54000
e798a5331fc117164979042343f655217658bb0f,1562.30,61.22,6.342624759,55000,54000
e798a5331fc117164979042343f655217658bb0f,1570.67,61.25,6.376860709,55000,54000
e798a5331fc117164979042343f655217658bb0f,1578.89,61.59,6.400417456,54000,54000
e798a5331fc117164979042343f655217658bb0f,1559.20,60.66,6.331844799,54000,55000
e798a5331fc117164979042343f655217658bb0f,1571.80,61.34,6.375549085,54000,55000
e798a5331fc117164979042343f655217658bb0f,1566.64,61.18,6.369578627,54000,54000
e798a5331fc117164979042343f655217658bb0f,1584.11,61.99,6.438996174,54000,54000
e798a5331fc117164979042343f655217658bb0f,1566.89,61.22,6.374449513,54000,54000
e798a5331fc117164979042343f655217658bb0f,1560.63,61.27,6.339662555,54000,55000
e798a5331fc117164979042343f655217658bb0f,1572.48,61.92,6.384612359,54000,54000
e798a5331fc117164979042343f655217658bb0f,1563.58,60.98,6.364905970,54000,54000
e798a5331fc117164979042343f655217658bb0f,1560.61,60.74,6.357956830,54000,54000
e798a5331fc117164979042343f655217658bb0f,1560.03,60.81,6.349757342,54000,54000
e798a5331fc117164979042343f655217658bb0f,1571.78,61.08,6.389403704,54000,55000
e798a5331fc117164979042343f655217658bb0f,1567.33,60.97,6.368637467,55000,54000
e798a5331fc117164979042343f655217658bb0f,1560.68,60.78,6.328957881,55000,55000
e798a5331fc117164979042343f655217658bb0f,1567.03,60.90,6.367453850,54000,55000
e798a5331fc117164979042343f655217658bb0f,1565.93,60.95,6.360543705,55000,54000
e798a5331fc117164979042343f655217658bb0f,1557.89,60.43,6.337232975,55000,54000
e798a5331fc117164979042343f655217658bb0f,1580.31,61.65,6.422411017,54000,54000
e798a5331fc117164979042343f655217658bb0f,1566.16,60.99,6.385911678,55000,55000
e798a5331fc117164979042343f655217658bb0f,1566.64,61.25,6.370251121,54000,55000
e798a5331fc117164979042343f655217658bb0f,1561.50,60.98,6.351977667,54000,54000
e798a5331fc117164979042343f655217658bb0f,1558.64,60.93,6.325397400,55000,54000
92a1c0e052d92f40d027147bc791689d23ec88e1,1558.98,60.80,6.350929957,54000,54000
92a1c0e052d92f40d027147bc791689d23ec88e1,1578.91,61.49,6.435886873,54000,54000
92a1c0e052d92f40d027147bc791689d23ec88e1,1562.25,61.07,6.350882575,55000,54000
92a1c0e052d92f40d027147bc791689d23ec88e1,1554.34,60.86,6.339085065,55000,54000
92a1c0e052d92f40d027147bc791689d23ec88e1,1569.67,61.83,6.384777655,54000,54000
92a1c0e052d92f40d027147bc791689d23ec88e1,1556.94,61.02,6.346220849,55000,55000
92a1c0e052d92f40d027147bc791689d23ec88e1,1555.23,60.61,6.349726586,55000,54000
92a1c0e052d92f40d027147bc791689d23ec88e1,1584.45,62.26,6.448717301,55000,55000
92a1c0e052d92f40d027147bc791689d23ec88e1,1559.45,61.18,6.351571291,55000,55000
92a1c0e052d92f40d027147bc791689d23ec88e1,1559.47,61.11,6.353349236,55000,55000
92a1c0e052d92f40d027147bc791689d23ec88e1,1550.32,60.92,6.312412904,54000,54000
92a1c0e052d92f40d027147bc791689d23ec88e1,1577.49,61.52,6.449591002,55000,55000
92a1c0e052d92f40d027147bc791689d23ec88e1,1564.04,61.24,6.370362353,55000,56000
92a1c0e052d92f40d027147bc791689d23ec88e1,1571.43,61.93,6.400501799,54000,55000
92a1c0e052d92f40d027147bc791689d23ec88e1,1562.11,61.26,6.372015625,54000,55000
92a1c0e052d92f40d027147bc791689d23ec88e1,1554.39,61.11,6.326282891,54000,54000
92a1c0e052d92f40d027147bc791689d23ec88e1,1573.96,61.73,6.412556507,55000,55000
92a1c0e052d92f40d027147bc791689d23ec88e1,1560.62,61.20,6.355719180,54000,54000
92a1c0e052d92f40d027147bc791689d23ec88e1,1572.52,61.84,6.401259211,54000,55000
92a1c0e052d92f40d027147bc791689d23ec88e1,1563.04,60.99,6.371899256,54000,55000
92a1c0e052d92f40d027147bc791689d23ec88e1,1580.83,61.96,6.447936674,55000,55000
92a1c0e052d92f40d027147bc791689d23ec88e1,1559.85,61.23,6.367125148,54000,54000
92a1c0e052d92f40d027147bc791689d23ec88e1,1557.37,60.85,6.353515400,54000,54000
92a1c0e052d92f40d027147bc791689d23ec88e1,1566.43,61.37,6.380524757,54000,54000
92a1c0e052d92f40d027147bc791689d23ec88e1,1578.46,61.70,6.434406761,55000,55000
92a1c0e052d92f40d027147bc791689d23ec88e1,1575.14,61.87,6.418984917,54000,54000
92a1c0e052d92f40d027147bc791689d23ec88e1,1556.03,60.72,6.335507442,54000,55000
92a1c0e052d92f40d027147bc791689d23ec88e1,1574.84,61.90,6.415277488,54000,54000
92a1c0e052d92f40d027147bc791689d23ec88e1,1568.65,61.41,6.391430940,54000,54000
92a1c0e052d92f40d027147bc791689d23ec88e1,1547.96,60.67,6.300459166,54000,54000
7cbe7635a11b6ad5d074dcf7c5406731e7f834e3,1592.83,62.39,6.487096499,54000,54000
7cbe7635a11b6ad5d074dcf7c5406731e7f834e3,1585.04,62.18,6.442781909,54000,54000
7cbe7635a11b6ad5d074dcf7c5406731e7f834e3,1592.95,62.31,6.485793161,54000,54000
7cbe7635a11b6ad5d074dcf7c5406731e7f834e3,1604.09,62.95,6.521310695,54000,54000
7cbe7635a11b6ad5d074dcf7c5406731e7f834e3,1593.24,62.45,6.484525056,54000,54000
7cbe7635a11b6ad5d074dcf7c5406731e7f834e3,1589.92,62.08,6.465589097,54000,54000
7cbe7635a11b6ad5d074dcf7c5406731e7f834e3,1597.52,62.88,6.508810983,54000,55000
7cbe7635a11b6ad5d074dcf7c5406731e7f834e3,1590.07,62.53,6.478334124,56000,54000
7cbe7635a11b6ad5d074dcf7c5406731e7f834e3,1575.71,61.89,6.422506373,54000,55000
7cbe7635a11b6ad5d074dcf7c5406731e7f834e3,1593.53,62.65,6.491013996,55000,55000
7cbe7635a11b6ad5d074dcf7c5406731e7f834e3,1571.12,61.80,6.405101736,55000,55000
7cbe7635a11b6ad5d074dcf7c5406731e7f834e3,1591.49,62.50,6.481939462,55000,55000
7cbe7635a11b6ad5d074dcf7c5406731e7f834e3,1598.04,62.91,6.505012482,55000,55000
7cbe7635a11b6ad5d074dcf7c5406731e7f834e3,1591.42,62.60,6.485123512,55000,54000
7cbe7635a11b6ad5d074dcf7c5406731e7f834e3,1593.88,62.69,6.483511367,55000,54000
7cbe7635a11b6ad5d074dcf7c5406731e7f834e3,1603.19,63.18,6.518422434,54000,55000
7cbe7635a11b6ad5d074dcf7c5406731e7f834e3,1591.92,62.53,6.478957795,55000,54000
7cbe7635a11b6ad5d074dcf7c5406731e7f834e3,1587.60,62.29,6.469233957,54000,54000
7cbe7635a11b6ad5d074dcf7c5406731e7f834e3,1593.89,62.54,6.499155683,55000,54000
7cbe7635a11b6ad5d074dcf7c5406731e7f834e3,1605.72,63.41,6.527856777,55000,55000
7cbe7635a11b6ad5d074dcf7c5406731e7f834e3,1578.97,61.84,6.437116654,54000,54000
7cbe7635a11b6ad5d074dcf7c5406731e7f834e3,1577.33,62.07,6.424532089,55000,54000
7cbe7635a11b6ad5d074dcf7c5406731e7f834e3,1596.61,62.88,6.504070702,55000,54000
7cbe7635a11b6ad5d074dcf7c5406731e7f834e3,1603.34,63.23,6.522742674,54000,54000
7cbe7635a11b6ad5d074dcf7c5406731e7f834e3,1602.18,62.75,6.541644214,55000,55000
7cbe7635a11b6ad5d074dcf7c5406731e7f834e3,1603.75,62.99,6.532672224,54000,55000
7cbe7635a11b6ad5d074dcf7c5406731e7f834e3,1605.98,63.35,6.535626576,56000,55000
7cbe7635a11b6ad5d074dcf7c5406731e7f834e3,1602.87,62.84,6.532858313,54000,55000
7cbe7635a11b6ad5d074dcf7c5406731e7f834e3,1596.83,62.63,6.502166419,54000,55000
7cbe7635a11b6ad5d074dcf7c5406731e7f834e3,1592.79,62.44,6.487942220,54000,54000
